time,{Haptics}.HapticsInstance.output_hapticfeedback_x_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_y_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_z_to_middleware,{Haptics}.HapticsInstance.output_user_pos_x_to_middleware,{Haptics}.HapticsInstance.output_user_pos_y_to_middleware,{Haptics}.HapticsInstance.output_user_pos_z_to_middleware,{Haptics}.HapticsInstance.output_op_pos_x_to_middleware,{Haptics}.HapticsInstance.output_op_pos_y_to_middleware,{Haptics}.HapticsInstance.output_op_pos_z_to_middleware,{RabbitMQ}.RabbitMQInstances.output_user_pos_x_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_y_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_z_to_op,{OptimalPath}.OptimalPathInstance.output_user_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_errorscore_to_haptics
8.499999999999986,-0.0,0.0,0.0,-2.4608939,5.323366,-2.9145217,-2.467779,5.41581869,-2.74293828,-2.473966,5.3503647,-2.8649933,-2.430742,5.385498,-2.8469243,-2.469328,5.43262768,-2.72096276,0.04483507333333329
8.599999999999985,-0.0,0.0,0.0,-2.430742,5.385498,-2.8469243,-2.469328,5.43262768,-2.72096276,-2.49622,5.315953,-2.8607826,-2.473966,5.3503647,-2.8649933,-2.47557449,5.42181253,-2.703944,0.07696287999999996
8.699999999999985,-0.0,0.0,0.0,-2.473966,5.3503647,-2.8649933,-2.47557449,5.42181253,-2.703944,-2.427677,5.4262757,-2.734073,-2.49622,5.315953,-2.8607826,-2.48409057,5.415374,-2.68582821,0.09550160666666645
8.799999999999985,0.0,0.0,0.0,-2.49622,5.315953,-2.8607826,-2.48409057,5.415374,-2.68582821,-2.5031428,5.380455,-2.7783022,-2.427677,5.4262757,-2.734073,-2.49519348,5.45640659,-2.63383913,0.02094942666666677
8.899999999999984,-0.0,0.0,0.0,-2.427677,5.4262757,-2.734073,-2.49519348,5.45640659,-2.63383913,-2.4387112,5.4632444,-2.690346,-2.5031428,5.380455,-2.7783022,-2.501785,5.468563,-2.60600567,0.08725410999999979
8.999999999999984,0.0,0.0,0.0,-2.5031428,5.380455,-2.7783022,-2.501785,5.468563,-2.60600567,-2.4945364,5.4028506,-2.7229059,-2.4387112,5.4632444,-2.690346,-2.511489,5.46021175,-2.58457828,0.009985756666666715
9.099999999999984,-0.0,-0.0,0.0,-2.4387112,5.4632444,-2.690346,-2.511489,5.46021175,-2.58457828,-2.4995518,5.399913,-2.7012894,-2.4945364,5.4028506,-2.7229059,-2.52373552,5.43184233,-2.56723833,0.05182006000000013
9.199999999999983,-0.0,0.0,0.0,-2.4945364,5.4028506,-2.7229059,-2.52373552,5.43184233,-2.56723833,-2.515406,5.4361944,-2.6540515,-2.4995518,5.399913,-2.7012894,-2.536652,5.401552,-2.55863643,0.03573058999999986
9.299999999999983,-0.0,0.0,0.0,-2.4995518,5.399913,-2.7012894,-2.536652,5.401552,-2.55863643,-2.5469384,5.42341,-2.651159,-2.515406,5.4361944,-2.6540515,-2.55182147,5.394727,-2.537362,0.01293554333333343
9.399999999999983,-0.0,-0.0,0.0,-2.515406,5.4361944,-2.6540515,-2.55182147,5.394727,-2.537362,-2.5255783,5.4461226,-2.5986676,-2.5469384,5.42341,-2.651159,-2.56296349,5.42728329,-2.47043467,0.05619084333333335
9.499999999999982,-0.0,0.0,0.0,-2.5469384,5.42341,-2.651159,-2.56296349,5.42728329,-2.47043467,-2.5255783,5.4461226,-2.5986676,-2.5255783,5.4461226,-2.5986676,-2.56893659,5.41987228,-2.44571018,0.02778293666666694
9.599999999999982,-0.0,-0.0,0.0,-2.5255783,5.4461226,-2.5986676,-2.56893659,5.41987228,-2.44571018,-2.5083222,5.4472556,-2.551825,-2.5255783,5.4461226,-2.5986676,-2.57992649,5.391326,-2.42961669,0.019968706666666947
9.699999999999982,-0.0,-0.0,0.0,-2.5255783,5.4461226,-2.5986676,-2.57992649,5.391326,-2.42961669,-2.5659528,5.3722515,-2.587937,-2.5083222,5.4472556,-2.551825,-2.59539461,5.342485,-2.41998744,0.020001816666666745
9.799999999999981,-0.0,-0.0,0.0,-2.5083222,5.4472556,-2.551825,-2.59539461,5.342485,-2.41998744,-2.5229504,5.4235983,-2.508491,-2.5659528,5.3722515,-2.587937,-2.616258,5.29842663,-2.41024828,0.017852883333333274
9.89999999999998,-0.0,-0.0,0.0,-2.5659528,5.3722515,-2.587937,-2.616258,5.29842663,-2.41024828,-2.567285,5.4229617,-2.4747562,-2.5229504,5.4235983,-2.508491,-2.63891459,5.27777338,-2.37235355,0.04188388666666665
9.99999999999998,-0.0,-0.0,0.0,-2.5229504,5.4235983,-2.508491,-2.63891459,5.27777338,-2.37235355,-2.5308857,5.457923,-2.4076593,-2.567285,5.4229617,-2.4747562,-2.65136743,5.27025127,-2.34735584,0.03646416666666689
10.09999999999998,-0.0,-0.0,0.0,-2.567285,5.4229617,-2.4747562,-2.65136743,5.27025127,-2.34735584,-2.5550184,5.416234,-2.4047086,-2.5308857,5.457923,-2.4076593,-2.66936016,5.243877,-2.33111739,0.09199285000000001
10.19999999999998,-0.0,-0.0,0.0,-2.5308857,5.457923,-2.4076593,-2.66936016,5.243877,-2.33111739,-2.59211,5.3457694,-2.4167027,-2.5550184,5.416234,-2.4047086,-2.69082212,5.201791,-2.32631326,0.09061712666666673
10.29999999999998,-0.0,-0.0,0.0,-2.5550184,5.416234,-2.4047086,-2.69082212,5.201791,-2.32631326,-2.576609,5.3380756,-2.3705993,-2.59211,5.3457694,-2.4167027,-2.7139957,5.146621,-2.32428575,0.07620571666666676
10.399999999999979,-0.0,-0.0,0.0,-2.59211,5.3457694,-2.4167027,-2.7139957,5.146621,-2.32428575,-2.6529355,5.2637525,-2.3863745,-2.576609,5.3380756,-2.3705993,-2.74498963,5.08968258,-2.31403542,0.12006992333333333
10.499999999999979,-0.0020217449334918383,-0.0029824530867935133,6.791620735035829E-4,-2.576609,5.3380756,-2.3705993,-2.74498963,5.08968258,-2.31403542,-2.676533,5.2450857,-2.3725214,-2.6529355,5.2637525,-2.3863745,-2.788876,5.051804,-2.2855854,0.08236663333333342
10.599999999999978,-0.0,-0.0,0.0,-2.6529355,5.2637525,-2.3863745,-2.788876,5.051804,-2.2855854,-2.676533,5.2450857,-2.3725214,-2.676533,5.2450857,-2.3725214,-2.80640841,5.06341076,-2.25176144,0.0635967966666664
10.699999999999978,-0.0,-0.0,0.0,-2.676533,5.2450857,-2.3725214,-2.80640841,5.06341076,-2.25176144,-2.633937,5.2793,-2.295694,-2.676533,5.2450857,-2.3725214,-2.82067633,5.09385538,-2.21151352,0.04478858999999972
10.799999999999978,-0.0,-0.0,0.0,-2.676533,5.2450857,-2.3725214,-2.82067633,5.09385538,-2.21151352,-2.7251194,5.167494,-2.3606105,-2.633937,5.2793,-2.295694,-2.83098745,5.11751175,-2.1795547,0.08089979999999992
10.899999999999977,-0.0,-0.0,0.0,-2.633937,5.2793,-2.295694,-2.83098745,5.11751175,-2.1795547,-2.6739492,5.186668,-2.2842393,-2.7251194,5.167494,-2.3606105,-2.84117413,5.132321,-2.148354,0.020342923333333502
10.999999999999977,-0.0,-0.0,0.0,-2.7251194,5.167494,-2.3606105,-2.84117413,5.132321,-2.148354,-2.7189755,5.1156964,-2.2880213,-2.6739492,5.186668,-2.2842393,-2.83317161,5.257974,-2.080042,0.03876029666666655
11.099999999999977,-0.0,0.0,0.0,-2.6739492,5.186668,-2.2842393,-2.83317161,5.257974,-2.080042,-2.833602,5.007078,-2.3303113,-2.7189755,5.1156964,-2.2880213,-2.82024384,5.36329269,-2.04129171,0.13101918
11.199999999999976,-0.0013268094866761182,0.003243986288684217,0.003232630856353623,-2.7189755,5.1156964,-2.2880213,-2.82024384,5.36329269,-2.04129171,-2.804736,5.0650835,-2.250089,-2.833602,5.007078,-2.3303113,-2.80539942,5.46242666,-2.01301241,0.26695004333333355
11.299999999999976,7.528679953111771E-4,0.012155534451877545,0.008470295243511864,-2.833602,5.007078,-2.3303113,-2.80539942,5.46242666,-2.01301241,-2.8003774,5.1141543,-2.1912146,-2.804736,5.0650835,-2.250089,-2.79015875,5.518841,-2.00219369,0.2387433533333335
11.399999999999975,3.480221547378412E-4,0.010833158715015008,0.005918335758500626,-2.804736,5.0650835,-2.250089,-2.79015875,5.518841,-2.00219369,-2.8705442,5.0779552,-2.2191114,-2.8003774,5.1141543,-2.1912146,-2.775175,5.540833,-2.00005078,0.2143483066666668
11.499999999999975,5.402091763935995E-4,0.009145785683573476,0.004097564111293147,-2.8003774,5.1141543,-2.1912146,-2.775175,5.540833,-2.00005078,-2.8201942,5.15234,-2.1246731,-2.8705442,5.0779552,-2.2191114,-2.7565763,5.525591,-2.00666451,0.25801686333333373
11.599999999999975,0.002940564007868705,0.011549758503170764,0.005481488018272186,-2.8705442,5.0779552,-2.2191114,-2.7565763,5.525591,-2.00666451,-2.8764162,5.2147293,-2.1232865,-2.8201942,5.15234,-2.1246731,-2.72941732,5.52462244,-1.99774277,0.19666321666666672
11.699999999999974,0.0017852473219763995,0.0073214262158915406,0.0024962526990361506,-2.8201942,5.15234,-2.1246731,-2.72941732,5.52462244,-1.99774277,-2.7945561,5.3889804,-2.015604,-2.8764162,5.2147293,-2.1232865,-2.717621,5.559919,-1.98887992,0.2127971599999999
11.799999999999974,0.003379116758163201,0.0073455387821251905,0.002860133850931275,-2.8764162,5.2147293,-2.1232865,-2.717621,5.559919,-1.98887992,-2.7945561,5.3889804,-2.015604,-2.7945561,5.3889804,-2.015604,-2.70467734,5.60724354,-1.97762108,0.11537494
11.899999999999974,0.0010369756542274395,0.002518209668171154,4.3822771160248166E-4,-2.7945561,5.3889804,-2.015604,-2.70467734,5.60724354,-1.97762108,-2.7699687,5.4978576,-1.9775816,-2.7945561,5.3889804,-2.015604,-2.66666913,5.632774,-1.98342,0.1346215233333333
11.999999999999973,0.0017216338715884303,0.0032819865810917335,4.332659106960028E-4,-2.7945561,5.3889804,-2.015604,-2.66666913,5.632774,-1.98342,-2.765625,5.5433745,-1.9776601,-2.7699687,5.4978576,-1.9775816,-2.65894556,5.59460449,-1.99899518,0.06211881666666678
12.099999999999973,0.0,0.0,-0.0,-2.7699687,5.4978576,-1.9775816,-2.65894556,5.59460449,-1.99899518,-2.8134518,5.5025563,-2.0383275,-2.765625,5.5433745,-1.9776601,-2.64853382,5.565931,-2.01068354,0.03554141333333346
12.199999999999973,0.0,0.0,-0.0,-2.765625,5.5433745,-1.9776601,-2.64853382,5.565931,-2.01068354,-2.7815654,5.500602,-2.0316536,-2.8134518,5.5025563,-2.0383275,-2.6461432,5.53597164,-2.0249846,0.07135561333333322
12.299999999999972,0.0,0.0,0.0,-2.8134518,5.5025563,-2.0383275,-2.6461432,5.53597164,-2.0249846,-2.7285273,5.530083,-1.9922932,-2.7815654,5.500602,-2.0316536,-2.64891624,5.484661,-2.044873,0.03449625333333328
12.399999999999972,0.0,-0.0,-0.0,-2.7815654,5.500602,-2.0316536,-2.64891624,5.484661,-2.044873,-2.66891,5.6200323,-1.9324516,-2.7285273,5.530083,-1.9922932,-2.66363382,5.368828,-2.0844934,0.06285390666666675
12.499999999999972,0.0,-0.0,-0.0,-2.7285273,5.530083,-1.9922932,-2.66363382,5.368828,-2.0844934,-2.7520406,5.5703654,-2.0194142,-2.66891,5.6200323,-1.9324516,-2.70162535,5.149167,-2.15670371,0.24261091999999995
12.599999999999971,-7.937101161622034E-4,-0.011423706362907595,-0.005440601071904117,-2.66891,5.6200323,-1.9324516,-2.70162535,5.149167,-2.15670371,-2.6391137,5.668935,-1.9523072,-2.7520406,5.5703654,-2.0194142,-2.73427248,5.03289175,-2.19425249,0.2315146066666669
12.69999999999997,4.1135793130061247E-4,-0.012443300067344778,-0.004047761793962271,-2.7520406,5.5703654,-2.0194142,-2.73427248,5.03289175,-2.19425249,-2.6627173,5.599442,-2.000226,-2.6391137,5.668935,-1.9523072,-2.75817,4.984691,-2.205978,0.3523237000000001
12.79999999999997,-0.004194635612431001,-0.024107537778280022,-0.008937423483796005,-2.6391137,5.668935,-1.9523072,-2.75817,4.984691,-2.205978,-2.5961485,5.6238523,-1.9575872,-2.6627173,5.599442,-2.000226,-2.77815533,4.986939,-2.19701862,0.3082445500000001
12.89999999999997,-0.0035583143610236506,-0.018880071160865017,-0.006066025259522105,-2.6627173,5.599442,-2.000226,-2.77815533,4.986939,-2.19701862,-2.644861,5.54122,-2.0242214,-2.5961485,5.6238523,-1.9575872,-2.79129219,5.03573132,-2.16290069,0.32952605333333335
12.99999999999997,-0.00643049299986035,-0.019380118542193236,-0.006765614405579273,-2.5961485,5.6238523,-1.9575872,-2.79129219,5.03573132,-2.16290069,-2.644861,5.54122,-2.0242214,-2.644861,5.54122,-2.0242214,-2.80882454,5.10052729,-2.12175536,0.23406340333333345
13.09999999999997,-0.003837786419498108,-0.010315003552678986,-0.0022829130618177164,-2.644861,5.54122,-2.0242214,-2.80882454,5.10052729,-2.12175536,-2.6240013,5.5110574,-2.0205567,-2.644861,5.54122,-2.0242214,-2.81987333,5.10247755,-2.10838223,0.23263853666666692
13.199999999999969,-0.00407146123498238,-0.010206840154154836,-0.0019579052335852143,-2.644861,5.54122,-2.0242214,-2.81987333,5.10247755,-2.10838223,-2.680956,5.3530664,-2.1031039,-2.6240013,5.5110574,-2.0205567,-2.83129883,5.08520842,-2.09636188,0.23631723000000004
13.299999999999969,-0.00489879780754419,-0.010063545135192555,-0.0017914070157251333,-2.6240013,5.5110574,-2.0205567,-2.83129883,5.08520842,-2.09636188,-2.7278006,5.1229916,-2.182879,-2.680956,5.3530664,-2.1031039,-2.84334922,5.07562876,-2.08605266,0.14092654000000002
13.399999999999968,-0.0022885514614058773,-0.0039098326670965675,2.4029722559095726E-4,-2.680956,5.3530664,-2.1031039,-2.84334922,5.07562876,-2.08605266,-2.7414937,5.0256705,-2.2014737,-2.7278006,5.1229916,-2.182879,-2.85384917,5.062461,-2.076978,0.026892723333333368
13.499999999999968,-0.0,-0.0,0.0,-2.7278006,5.1229916,-2.182879,-2.85384917,5.062461,-2.076978,-2.750665,4.992196,-2.198473,-2.7414937,5.0256705,-2.2014737,-2.87223,5.050015,-2.062272,0.010936633333333093
13.599999999999968,-0.0,0.0,0.0,-2.7414937,5.0256705,-2.2014737,-2.87223,5.050015,-2.062272,-2.7365556,5.0285387,-2.1554189,-2.750665,4.992196,-2.198473,-2.901438,5.059045,-2.02710152,0.02914916000000008
13.699999999999967,-0.0,0.0,0.0,-2.750665,4.992196,-2.198473,-2.901438,5.059045,-2.02710152,-2.753171,5.0738525,-2.1247795,-2.7365556,5.0285387,-2.1554189,-2.918351,5.067907,-2.01083517,7.188766666663682E-4
13.799999999999967,-0.0,0.0,0.0,-2.7365556,5.0285387,-2.1554189,-2.918351,5.067907,-2.01083517,-2.8296664,5.0690556,-2.1472442,-2.753171,5.0738525,-2.1247795,-2.93668723,5.062804,-1.99204409,0.02060977333333332
13.899999999999967,-0.0,-0.0,0.0,-2.753171,5.0738525,-2.1247795,-2.93668723,5.062804,-1.99204409,-2.8253744,5.084122,-2.1183424,-2.8296664,5.0690556,-2.1472442,-2.952284,5.05271149,-1.97673655,0.010515313333333184
13.999999999999966,-0.0,-0.0,0.0,-2.8296664,5.0690556,-2.1472442,-2.952284,5.05271149,-1.97673655,-2.8493426,5.0472517,-2.1191483,-2.8253744,5.084122,-2.1183424,-2.97983122,5.03932858,-1.9655323,0.015480046666666544
14.099999999999966,-0.0,-0.0,0.0,-2.8253744,5.084122,-2.1183424,-2.97983122,5.03932858,-1.9655323,-2.8403144,5.063342,-2.0855255,-2.8493426,5.0472517,-2.1191483,-3.01914549,5.019808,-1.94178629,0.0066281933333332725
14.199999999999966,-0.0,-0.0,0.0,-2.8493426,5.0472517,-2.1191483,-3.01914549,5.019808,-1.94178629,-2.8403144,5.063342,-2.0855255,-2.8403144,5.063342,-2.0855255,-3.04172921,5.027551,-1.92467308,0.025451129999999916
14.299999999999965,-0.0,-0.0,0.0,-2.8403144,5.063342,-2.0855255,-3.04172921,5.027551,-1.92467308,-2.8897254,5.013635,-2.1131895,-2.8403144,5.063342,-2.0855255,-3.0655973,5.0342,-1.90449083,0.024463409999999703
14.399999999999965,-0.0,-0.0,0.0,-2.8403144,5.063342,-2.0855255,-3.0655973,5.0342,-1.90449083,-2.8758705,5.0398974,-2.0643575,-2.8897254,5.013635,-2.1131895,-3.090525,5.02486372,-1.89215326,0.01048845333333337
14.499999999999964,-0.0,0.0,0.0,-2.8897254,5.013635,-2.1131895,-3.090525,5.02486372,-1.89215326,-2.8606784,5.0936694,-1.9842283,-2.8758705,5.0398974,-2.0643575,-3.12092853,5.004046,-1.8881501,0.03490067666666685
14.599999999999964,-0.0,-0.0,0.0,-2.8758705,5.0398974,-2.0643575,-3.12092853,5.004046,-1.8881501,-2.9664013,5.0146914,-2.0557783,-2.8606784,5.0936694,-1.9842283,-3.16040087,4.966593,-1.87821984,0.10693013666666691
14.699999999999964,-0.0032049364679171007,-0.001358829681910803,0.001133549911562289,-2.8606784,5.0936694,-1.9842283,-3.16040087,4.966593,-1.87821984,-2.9040618,5.093808,-1.9568899,-2.9664013,5.0146914,-2.0557783,-3.22063613,4.92852068,-1.865639,0.05008874999999994
14.799999999999963,-0.0,-0.0,0.0,-2.9664013,5.0146914,-2.0557783,-3.22063613,4.92852068,-1.865639,-2.994134,5.010862,-2.0185864,-2.9040618,5.093808,-1.9568899,-3.24925351,4.927901,-1.84634542,0.1335180766666666
14.899999999999963,-0.004608933320047773,-0.002215158354553663,0.0014759686355716784,-2.9040618,5.093808,-1.9568899,-3.24925351,4.927901,-1.84634542,-2.9977949,5.021365,-1.9834958,-2.994134,5.010862,-2.0185864,-3.279531,4.937096,-1.822365,0.05431386666666693
14.999999999999963,-0.0,-0.0,0.0,-2.994134,5.010862,-2.0185864,-3.279531,4.937096,-1.822365,-3.0290468,5.0099063,-1.9516877,-2.9977949,5.021365,-1.9834958,-3.31163359,4.93532848,-1.79993749,0.07210563333333342
15.099999999999962,-0.0,-0.0,0.0,-2.9977949,5.021365,-1.9834958,-3.31163359,4.93532848,-1.79993749,-2.9912024,5.078078,-1.8741463,-3.0290468,5.0099063,-1.9516877,-3.34883165,4.928902,-1.77617419,0.07509188000000022
15.199999999999962,-0.0,-0.0,0.0,-3.0290468,5.0099063,-1.9516877,-3.34883165,4.928902,-1.77617419,-3.0923886,5.0074086,-1.9312822,-2.9912024,5.078078,-1.8741463,-3.40648437,4.93726349,-1.743076,0.141675393333333
15.299999999999962,-0.0058835236443991355,-0.0019949951091290464,0.0018569436306817954,-2.9912024,5.078078,-1.8741463,-3.40648437,4.93726349,-1.743076,-3.0467212,5.0686674,-1.8483496,-3.0923886,5.0074086,-1.9312822,-3.438516,4.9263134,-1.72213018,0.07269019333333342
15.399999999999961,-0.0,-0.0,0.0,-3.0923886,5.0074086,-1.9312822,-3.438516,4.9263134,-1.72213018,-3.0701516,5.054823,-1.837373,-3.0467212,5.0686674,-1.8483496,-3.47342229,4.901113,-1.71045852,0.15212147000000006
15.499999999999961,-0.006491039706140232,-0.0025488621632968043,0.00209761937894876,-3.0467212,5.0686674,-1.8483496,-3.47342229,4.901113,-1.71045852,-3.0701516,5.054823,-1.837373,-3.0701516,5.054823,-1.837373,-3.5090487,4.87799168,-1.70253444,0.16029662
15.59999999999996,-0.007035372165780203,-0.0028345462906138367,0.002161416541366719,-3.0701516,5.054823,-1.837373,-3.5090487,4.87799168,-1.70253444,-3.15192,4.975074,-1.8697389,-3.0701516,5.054823,-1.837373,-3.53708458,4.882898,-1.678315,0.1599333266666667
15.69999999999996,-0.007467814482178019,-0.002749653718716666,0.0025438675072946663,-3.0701516,5.054823,-1.837373,-3.53708458,4.882898,-1.678315,-3.2248104,4.9243464,-1.8698132,-3.15192,4.975074,-1.8697389,-3.58376122,4.899492,-1.64097226,0.0928855266666666
15.79999999999996,-0.0,-0.0,0.0,-3.15192,4.975074,-1.8697389,-3.58376122,4.899492,-1.64097226,-3.2465665,4.930588,-1.8436583,-3.2248104,4.9243464,-1.8698132,-3.63056374,4.861648,-1.62168455,0.07344102999999991
15.89999999999996,-0.0,-0.0,0.0,-3.2248104,4.9243464,-1.8698132,-3.63056374,4.861648,-1.62168455,-3.2434845,4.9731426,-1.7863185,-3.2465665,4.930588,-1.8436583,-3.6631887,4.83798456,-1.6221813,0.09591621333333349
15.99999999999996,-0.0,-0.0,0.0,-3.2465665,4.930588,-1.8436583,-3.6631887,4.83798456,-1.6221813,-3.2946727,4.9522896,-1.7829765,-3.2434845,4.9731426,-1.7863185,-3.69800735,4.81444359,-1.61144388,0.1461157466666668
16.09999999999996,-0.0066412945604811405,-0.0023188424341410866,0.002555193567434962,-3.2434845,4.9731426,-1.7863185,-3.69800735,4.81444359,-1.61144388,-3.332038,4.9475417,-1.755042,-3.2946727,4.9522896,-1.7829765,-3.7271266,4.811758,-1.59616506,0.12872468666666684
16.19999999999996,-0.005566749277527809,-0.0018089886176765372,0.002404724407974884,-3.2946727,4.9522896,-1.7829765,-3.7271266,4.811758,-1.59616506,-3.4417624,4.901985,-1.7783542,-3.332038,4.9475417,-1.755042,-3.76650524,4.8099184,-1.57794929,0.1316659433333335
16.29999999999996,-0.005720453900202981,-0.0018120301619146417,0.0023317078719606453,-3.332038,4.9475417,-1.755042,-3.76650524,4.8099184,-1.57794929,-3.4071252,4.960098,-1.6846547,-3.4417624,4.901985,-1.7783542,-3.81826043,4.838617,-1.54684389,0.06945190666666672
16.399999999999963,-0.0,-0.0,0.0,-3.4417624,4.901985,-1.7783542,-3.81826043,4.838617,-1.54684389,-3.4685814,4.905954,-1.7056175,-3.4071252,4.960098,-1.6846547,-3.844198,4.86870146,-1.52204728,0.12195397333333362
16.499999999999964,-0.005330276459592548,-0.001114617120191905,0.001983062096248219,-3.4071252,4.960098,-1.6846547,-3.844198,4.86870146,-1.52204728,-3.4951365,4.891904,-1.6886221,-3.4685814,4.905954,-1.7056175,-3.87291551,4.89048529,-1.50232518,0.07217016666666669
16.599999999999966,-0.0,-0.0,0.0,-3.4685814,4.905954,-1.7056175,-3.87291551,4.89048529,-1.50232518,-3.4951365,4.891904,-1.6886221,-3.4951365,4.891904,-1.6886221,-3.89674163,4.89843225,-1.48857737,0.06501071666666684
16.699999999999967,-0.0,0.0,0.0,-3.4951365,4.891904,-1.6886221,-3.89674163,4.89843225,-1.48857737,-3.5032837,4.9166985,-1.6445142,-3.4951365,4.891904,-1.6886221,-3.926042,4.901616,-1.47647583,0.06968241000000013
16.79999999999997,-0.0,0.0,0.0,-3.4951365,4.891904,-1.6886221,-3.926042,4.901616,-1.47647583,-3.5691552,4.917986,-1.6186259,-3.5032837,4.9166985,-1.6445142,-3.95775962,4.92749,-1.45156729,0.08357917000000015
16.89999999999997,-0.0,0.0,0.0,-3.5032837,4.9166985,-1.6445142,-3.95775962,4.92749,-1.45156729,-3.5867183,4.9054937,-1.577839,-3.5691552,4.917986,-1.6186259,-3.99918938,4.961629,-1.41613507,0.06130011666666646
16.99999999999997,-0.0,0.0,0.0,-3.5691552,4.917986,-1.6186259,-3.99918938,4.961629,-1.41613507,-3.6983562,4.8067594,-1.6487602,-3.5867183,4.9054937,-1.577839,-4.023165,4.953835,-1.40901232,0.07309290666666686
17.099999999999973,-0.0,0.0,0.0,-3.5867183,4.9054937,-1.577839,-4.023165,4.953835,-1.40901232,-3.6574328,4.859219,-1.5616727,-3.6983562,4.8067594,-1.6487602,-4.051364,4.933569,-1.40523672,0.00577509333333337
17.199999999999974,-0.0,0.0,0.0,-3.6983562,4.8067594,-1.6487602,-4.051364,4.933569,-1.40523672,-3.7019136,4.841689,-1.5609404,-3.6574328,4.859219,-1.5616727,-4.10793,5.023896,-1.34647512,0.023540873333333618
17.299999999999976,-0.0,0.0,0.0,-3.6574328,4.859219,-1.5616727,-4.10793,5.023896,-1.34647512,-3.7912061,4.7852173,-1.6026502,-3.7019136,4.841689,-1.5609404,-4.136254,5.030247,-1.32186234,0.002234779999999844
17.399999999999977,-0.0,0.0,0.0,-3.7019136,4.841689,-1.5609404,-4.136254,5.030247,-1.32186234,-3.7836435,4.873234,-1.5122269,-3.7912061,4.7852173,-1.6026502,-4.177168,4.99550056,-1.313998,0.037657853333333303
17.49999999999998,-0.0,0.0,0.0,-3.7912061,4.7852173,-1.6026502,-4.177168,4.99550056,-1.313998,-3.8194904,4.8934093,-1.4973396,-3.7836435,4.873234,-1.5122269,-4.1994276,4.97255754,-1.30527115,0.03650160333333319
17.59999999999998,-0.0,0.0,0.0,-3.7836435,4.873234,-1.5122269,-4.1994276,4.97255754,-1.30527115,-3.8541186,4.9136047,-1.4743319,-3.8194904,4.8934093,-1.4973396,-4.226935,4.94288063,-1.30610764,0.05558043666666649
17.69999999999998,-0.0,0.0,0.0,-3.8194904,4.8934093,-1.4973396,-4.226935,4.94288063,-1.30610764,-3.9127672,4.8861647,-1.4966314,-3.8541186,4.9136047,-1.4743319,-4.259367,4.906503,-1.30099082,0.07966967333333345
17.799999999999983,-0.0,-0.0,0.0,-3.8541186,4.9136047,-1.4743319,-4.259367,4.906503,-1.30099082,-3.9127672,4.8861647,-1.4966314,-3.9127672,4.8861647,-1.4966314,-4.30641556,4.89047527,-1.27866936,0.05712525000000027
17.899999999999984,-0.0,0.0,0.0,-3.9127672,4.8861647,-1.4966314,-4.30641556,4.89047527,-1.27866936,-3.8808475,4.950719,-1.4232291,-3.9127672,4.8861647,-1.4966314,-4.328689,4.912559,-1.25764346,0.050179853333333226
17.999999999999986,-0.0,0.0,0.0,-3.9127672,4.8861647,-1.4966314,-4.328689,4.912559,-1.25764346,-3.964778,4.920472,-1.4585855,-3.8808475,4.950719,-1.4232291,-4.350472,4.925549,-1.23753381,0.1030330700000001
18.099999999999987,-0.004838685398221507,-2.593342371900017E-4,0.0019132755813240318,-3.8808475,4.950719,-1.4232291,-4.350472,4.925549,-1.23753381,-4.0215826,4.943451,-1.4312152,-3.964778,4.920472,-1.4585855,-4.370271,4.92756176,-1.22351551,0.05444441666666674
18.19999999999999,-0.0,0.0,0.0,-3.964778,4.920472,-1.4585855,-4.370271,4.92756176,-1.22351551,-3.981173,4.995827,-1.3670201,-4.0215826,4.943451,-1.4312152,-4.400103,4.92057467,-1.21370018,0.061293903333333066
18.29999999999999,-0.0,-0.0,0.0,-4.0215826,4.943451,-1.4312152,-4.400103,4.92057467,-1.21370018,-4.094863,4.89007,-1.4487357,-3.981173,4.995827,-1.3670201,-4.454138,4.961382,-1.1740129,0.10480093333333336
18.39999999999999,-0.004956717343400004,-3.609868148666651E-4,0.002022733470005334,-3.981173,4.995827,-1.3670201,-4.454138,4.961382,-1.1740129,-4.0599265,5.0719,-1.2984715,-4.094863,4.89007,-1.4487357,-4.506215,4.982848,-1.1508044,0.00688089999999993
18.499999999999993,-0.0,0.0,0.0,-4.094863,4.89007,-1.4487357,-4.506215,4.982848,-1.1508044,-4.145556,5.020945,-1.3311644,-4.0599265,5.0719,-1.2984715,-5.608124,4.898283,-0.8789096,0.43408419999999986
18.599999999999994,-0.06720480732294996,-0.007536439655140004,0.018212519171197997,-4.0599265,5.0719,-1.2984715,-5.608124,4.898283,-0.8789096,-4.1393657,5.033303,-1.276196,-4.145556,5.020945,-1.3311644,-5.90967274,4.68092775,-0.653948843,0.47563947766666675
