time,{Haptics}.HapticsInstance.output_hapticfeedback_x_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_y_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_z_to_middleware,{Haptics}.HapticsInstance.output_user_pos_x_to_middleware,{Haptics}.HapticsInstance.output_user_pos_y_to_middleware,{Haptics}.HapticsInstance.output_user_pos_z_to_middleware,{Haptics}.HapticsInstance.output_op_pos_x_to_middleware,{Haptics}.HapticsInstance.output_op_pos_y_to_middleware,{Haptics}.HapticsInstance.output_op_pos_z_to_middleware,{Haptics}.HapticsInstance.output_step_to_middleware,{RabbitMQ}.RabbitMQInstances.output_user_pos_x_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_y_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_z_to_op,{RabbitMQ}.RabbitMQInstances.output_step_to_op,{OptimalPath}.OptimalPathInstance.output_user_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_errorscore_to_haptics,{OptimalPath}.OptimalPathInstance.output_step_to_haptics
577.6499999999843,0.0,-0.0,-0.0,3.9132228,4.4208984,-1.8021449,3.91976714,4.39294958,-1.80552924,323,3.9109845,4.4715905,-1.8006362,323,3.9461691,4.358741,-1.7950972,3.93009734,4.361608,-1.75796,0.018691986666666754,324
578.0499999999843,-0.0,0.0,0.0,3.9461691,4.358741,-1.7950972,3.93009734,4.361608,-1.75796,324,0.54247546,6.842168,-0.9586596,976,3.9109845,4.4715905,-1.8006362,3.91976714,4.39294958,-1.80552924,0.030772199999999843,323
578.4499999999842,0.0,-0.0,-0.0,3.9109845,4.4715905,-1.8006362,3.91976714,4.39294958,-1.80552924,323,3.9215615,4.3474402,-1.8135023,324,0.54247546,6.842168,-0.9586596,0.531118631,7.31934,-0.4832201,0.32132277633333345,976
578.8499999999842,-0.0016421435210803137,0.06899680432283828,0.06874629305333935,0.54247546,6.842168,-0.9586596,0.531118631,7.31934,-0.4832201,976,3.962766,4.2633214,-1.7609154,325,3.9215615,4.3474402,-1.8135023,3.93009734,4.361608,-1.75796,0.026081979999999987,324
579.2499999999842,0.0,0.0,0.0,3.9215615,4.3474402,-1.8135023,3.93009734,4.361608,-1.75796,324,3.9159734,4.3724623,-1.8233562,324,3.962766,4.2633214,-1.7609154,3.94071627,4.30380058,-1.700047,0.041132436666666695,325
579.6499999999842,-0.0,0.0,0.0,3.962766,4.2633214,-1.7609154,3.94071627,4.30380058,-1.700047,325,0.5570117,6.815775,-0.99302614,977,3.9159734,4.3724623,-1.8233562,3.93009734,4.361608,-1.75796,0.030124813333333167,324
580.0499999999842,0.0,-0.0,0.0,3.9159734,4.3724623,-1.8233562,3.93009734,4.361608,-1.75796,324,3.9353638,4.275179,-1.7636882,325,0.5570117,6.815775,-0.99302614,0.5405327,7.295668,-0.5034002,0.3286659799999999,977
580.4499999999841,-0.0024372390079890026,0.07097602641306294,0.07241552523158454,0.5570117,6.815775,-0.99302614,0.5405327,7.295668,-0.5034002,977,3.9679248,4.1945505,-1.7609919,326,3.9353638,4.275179,-1.7636882,3.94071627,4.30380058,-1.700047,0.032538416666666604,325
580.8499999999841,0.0,0.0,0.0,3.9353638,4.275179,-1.7636882,3.94071627,4.30380058,-1.700047,325,3.9318755,4.299158,-1.7837439,325,3.9679248,4.1945505,-1.7609919,3.94880819,4.2911787,-1.66322315,0.0711711866666666,326
581.2499999999841,-0.0,0.0,0.0,3.9679248,4.1945505,-1.7609919,3.94880819,4.2911787,-1.66322315,326,0.5590335,6.775674,-1.0192014,978,3.9318755,4.299158,-1.7837439,3.94071627,4.30380058,-1.700047,0.03239341666666647,325
581.6499999999841,0.0,0.0,0.0,3.9318755,4.299158,-1.7837439,3.94071627,4.30380058,-1.700047,325,3.9377604,4.200792,-1.7917675,326,0.5590335,6.775674,-1.0192014,0.543538034,7.2694726,-0.5222488,0.33541555533333334,978
582.049999999984,-0.0023388391500924473,0.07453247923882013,0.07500853453650476,0.5590335,6.775674,-1.0192014,0.543538034,7.2694726,-0.5222488,978,3.9723501,4.131238,-1.79487,327,3.9377604,4.200792,-1.7917675,3.94880819,4.2911787,-1.66322315,0.07665961333333311,326
582.449999999984,0.0,0.0,0.0,3.9377604,4.200792,-1.7917675,3.94880819,4.2911787,-1.66322315,326,3.9388618,4.2337437,-1.821516,326,3.9723501,4.131238,-1.79487,3.95858932,4.284665,-1.62566876,0.11212967333333346,327
582.849999999984,-6.943462947953254E-4,0.007741673725731041,0.008537615895957732,3.9723501,4.131238,-1.79487,3.95858932,4.284665,-1.62566876,327,0.5566802,6.721283,-1.0209714,979,3.9388618,4.2337437,-1.821516,3.94880819,4.2911787,-1.66322315,0.07522474666666645,326
583.249999999984,0.0,0.0,0.0,3.9388618,4.2337437,-1.821516,3.94880819,4.2911787,-1.66322315,326,3.9428136,4.1414056,-1.8409665,327,0.5566802,6.721283,-1.0209714,0.543475,7.23092,-0.533190966,0.33687421133333356,979
583.649999999984,-0.0020018211009745087,0.07725760309857885,0.07394429205341153,0.5566802,6.721283,-1.0209714,0.543475,7.23092,-0.533190966,979,3.9856133,4.0753226,-1.8110543,328,3.9428136,4.1414056,-1.8409665,3.95858932,4.284665,-1.62566876,0.1247776200000003,327
584.0499999999839,8.85805557923891E-4,0.00804400513858266,0.01208895281486049,3.9428136,4.1414056,-1.8409665,3.95858932,4.284665,-1.62566876,327,3.9529524,4.1742654,-1.8285215,327,3.9856133,4.0753226,-1.8110543,3.969945,4.276831,-1.588181,0.14668333333333314,328
584.4499999999839,-0.001034225312249982,0.01330106571299997,0.014711309349749969,3.9856133,4.0753226,-1.8110543,3.969945,4.276831,-1.588181,328,0.5506855,6.7155166,-1.0320977,980,3.9529524,4.1742654,-1.8285215,3.95858932,4.284665,-1.62566876,0.10629642000000006,327
584.8499999999839,2.696329871218876E-4,0.005280787012244405,0.009703134022135863,3.9529524,4.1742654,-1.8285215,3.95858932,4.284665,-1.62566876,327,3.9506505,4.073849,-1.8527331,328,0.5506855,6.7155166,-1.0320977,0.535771251,7.18726826,-0.554213047,0.32151685399999996,980
585.2499999999839,-0.0021578320882136974,0.0682542493166149,0.06914158659334875,0.5506855,6.7155166,-1.0320977,0.535771251,7.18726826,-0.554213047,980,3.9914618,4.014941,-1.8417814,329,3.9506505,4.073849,-1.8527331,3.969945,4.276831,-1.588181,0.16227619999999984,328
585.6499999999838,0.0014089671634049982,0.014822616432779954,0.01931872927050898,3.9506505,4.073849,-1.8527331,3.969945,4.276831,-1.588181,328,3.9557416,4.1102943,-1.8497448,328,3.9914618,4.014941,-1.8417814,3.9831326,4.26316929,-1.546803,0.18384529666666652,329
586.0499999999838,-6.8907791024823E-4,0.020536021627249136,0.02440367615621638,3.9914618,4.014941,-1.8417814,3.9831326,4.26316929,-1.546803,329,0.5261989,6.692851,-1.0243498,981,3.9557416,4.1102943,-1.8497448,3.969945,4.276831,-1.588181,0.14743463333333331,328
586.4499999999838,9.423328819889985E-4,0.011048974785469498,0.017353603325823,3.9557416,4.1102943,-1.8497448,3.969945,4.276831,-1.588181,328,3.9621103,4.005703,-1.866937,329,0.5261989,6.692851,-1.0243498,0.517085731,7.135475,-0.5637223,0.30412155633333315,981
586.8499999999838,-0.0012471800127339127,0.06057517488771829,0.06303903848546959,0.5261989,6.692851,-1.0243498,0.517085731,7.135475,-0.5637223,981,4.00175,3.9487424,-1.8338975,330,3.9621103,4.005703,-1.866937,3.9831326,4.26316929,-1.546803,0.19954086333333332,329
587.2499999999837,0.0018876635510635346,0.023118770603623665,0.028745916634059013,3.9621103,4.005703,-1.866937,3.9831326,4.26316929,-1.546803,329,3.9711463,4.035111,-1.8443514,329,4.00175,3.9487424,-1.8338975,3.998859,4.25220537,-1.48905265,0.2170662733333336,330
587.6499999999837,-2.823923682930414E-4,0.029642209196654386,0.03368438391046157,4.00175,3.9487424,-1.8338975,3.998859,4.25220537,-1.48905265,330,0.50463074,6.633039,-0.952792,982,3.9711463,4.035111,-1.8443514,3.9831326,4.26316929,-1.546803,0.17919766333333328,329
588.0499999999837,9.665626284055322E-4,0.01839038070230805,0.023993990103857405,3.9711463,4.035111,-1.8443514,3.9831326,4.26316929,-1.546803,329,3.9773743,3.9488854,-1.87848,330,0.50463074,6.633039,-0.952792,0.501647,7.089189,-0.5314593,0.2934888133333334,982
588.4499999999837,-3.940624403528417E-4,0.06024371499090001,0.055645395363688205,0.50463074,6.633039,-0.952792,0.501647,7.089189,-0.5314593,982,4.0077014,3.8976097,-1.8220431,331,3.9773743,3.9488854,-1.87848,3.998859,4.25220537,-1.48905265,0.23807734000000003,330
588.8499999999837,0.002301759102014079,0.03249612523191596,0.041721222425062036,3.9773743,3.9488854,-1.87848,3.998859,4.25220537,-1.48905265,330,3.9851813,3.9720764,-1.8062683,330,4.0077014,3.8976097,-1.8220431,4.00888,4.245619,-1.45768344,0.23784918666666663,331
589.2499999999836,1.2614807313242693E-4,0.037248178030846166,0.03899819195331442,4.0077014,3.8976097,-1.8220431,4.00888,4.245619,-1.45768344,331,0.4917154,6.630733,-0.9376286,983,3.9851813,3.9720764,-1.8062683,3.998859,4.25220537,-1.48905265,0.20367410666666674,330
589.6499999999836,0.001253606997939612,0.025674757972291594,0.029073876360496197,3.9851813,3.9720764,-1.8062683,3.998859,4.25220537,-1.48905265,330,3.9834025,3.898514,-1.9005765,331,0.4917154,6.630733,-0.9376286,0.490956753,7.06842566,-0.524159849,0.28397335266666657,983
590.0499999999836,-9.694598943622902E-5,0.05593187344400609,0.05283634834996612,0.4917154,6.630733,-0.9376286,0.490956753,7.06842566,-0.524159849,983,4.023887,3.8566082,-1.8218759,332,3.9834025,3.898514,-1.9005765,4.00888,4.245619,-1.45768344,0.2718251866666666,331
590.4499999999836,0.003116441786985059,0.04245834663806994,0.05417526991854201,3.9834025,3.898514,-1.9005765,4.00888,4.245619,-1.45768344,331,4.000143,3.9202778,-1.8054452,331,4.023887,3.8566082,-1.8218759,4.02380228,4.24006748,-1.42604113,0.25979292333333354,332
590.8499999999835,-9.90434540919042E-6,0.04482900329872291,0.04627578242487497,4.023887,3.8566082,-1.8218759,4.02380228,4.24006748,-1.42604113,332,0.48587418,6.6271563,-0.9269802,984,4.000143,3.9202778,-1.8054452,4.00888,4.245619,-1.45768344,0.22727998666666682,331
591.2499999999835,8.93585359578091E-4,0.03327459461915278,0.03556767967918947,4.000143,3.9202778,-1.8054452,4.00888,4.245619,-1.45768344,331,4.003031,3.8614123,-1.8797033,332,0.48587418,6.6271563,-0.9269802,0.479973823,7.03894329,-0.530989,0.2712261823333331,984
591.6499999999835,-7.201490865811873E-4,0.05025933595450543,0.04833143163611792,0.48587418,6.6271563,-0.9269802,0.479973823,7.03894329,-0.530989,984,4.045697,3.818272,-1.7993503,333,4.003031,3.8614123,-1.8797033,4.02380228,4.24006748,-1.42604113,0.2843628766666668,332
592.0499999999835,0.0026579614197819548,0.04845396431229059,0.05805210586321911,4.003031,3.8614123,-1.8797033,4.02380228,4.24006748,-1.42604113,332,4.0103345,3.8734264,-1.8023964,332,4.045697,3.818272,-1.7993503,4.040698,4.234423,-1.39445221,0.2753493633333331,333
592.4499999999834,-6.19412160286469E-4,0.05156411080523842,0.05016979408337215,4.045697,3.818272,-1.7993503,4.040698,4.234423,-1.39445221,333,0.4789266,6.5603895,-0.9083522,985,4.0103345,3.8734264,-1.8023964,4.02380228,4.24006748,-1.42604113,0.2521547100000001,332
592.8499999999834,0.0015281838721097152,0.04160262384066912,0.04270488928371977,4.0103345,3.8734264,-1.8023964,4.02380228,4.24006748,-1.42604113,332,4.0220623,3.823442,-1.8466692,333,0.4789266,6.5603895,-0.9083522,0.4738455,6.99210262,-0.5260128,0.2730445399999999,985
593.2499999999834,-6.243149754873004E-4,0.05304460961806408,0.0469780585185942,0.4789266,6.5603895,-0.9083522,0.4738455,6.99210262,-0.5260128,985,4.0673347,3.7855542,-1.8230281,334,4.0220623,3.823442,-1.8466692,4.040698,4.234423,-1.39445221,0.29394456333333313,333
593.6499999999834,0.0024650382145099377,0.05436253376248341,0.059817026545858916,4.0220623,3.823442,-1.8466692,4.040698,4.234423,-1.39445221,333,4.042144,3.8289578,-1.7820053,333,4.0673347,3.7855542,-1.8230281,4.05597,4.22862625,-1.36761224,0.3032842033333331,334
594.0499999999834,-0.001551030293530004,0.06046953916658247,0.062154196328459144,4.0673347,3.7855542,-1.8230281,4.05597,4.22862625,-1.36761224,334,0.47514233,6.500621,-0.876728,986,4.042144,3.8289578,-1.7820053,4.040698,4.234423,-1.39445221,0.26482143,333
594.4499999999833,-1.723193045010599E-4,0.048319143335656164,0.04618456357262341,4.042144,3.8289578,-1.7820053,4.040698,4.234423,-1.39445221,333,4.0478964,3.789305,-1.8567427,334,0.47514233,6.500621,-0.876728,0.466937751,6.937622,-0.504609346,0.27244141100000013,986
594.8499999999833,-0.0010058701857394352,0.053575726071785026,0.04562123901983138,0.47514233,6.500621,-0.876728,0.466937751,6.937622,-0.504609346,986,4.074499,3.7572815,-1.7757403,335,4.0478964,3.789305,-1.8567427,4.05597,4.22862625,-1.36761224,0.3121751033333333,334
595.2499999999833,0.0011341696114224489,0.06171532047687555,0.06871245835229141,4.0478964,3.789305,-1.8567427,4.05597,4.22862625,-1.36761224,334,4.057728,3.7903614,-1.7932287,334,4.074499,3.7572815,-1.7757403,4.077387,4.222483,-1.32366192,0.3067226266666667,335
595.6499999999833,3.98616725615939E-4,0.06420952170417307,0.062398200677765185,4.074499,3.7572815,-1.7757403,4.077387,4.222483,-1.32366192,335,0.4712173,6.520273,-0.8348883,987,4.057728,3.7903614,-1.7932287,4.05597,4.22862625,-1.36761224,0.2885464366666664,334
596.0499999999832,-2.282690860469614E-4,0.05690689235268791,0.05526455081385635,4.057728,3.7903614,-1.7932287,4.05597,4.22862625,-1.36761224,334,4.057162,3.7653818,-1.8013216,335,0.4712173,6.520273,-0.8348883,0.458967984,6.911048,-0.486273944,0.2505462239999999,987
596.4499999999832,-0.0013810589416722533,0.04405824030761994,0.03930480473759627,0.4712173,6.520273,-0.8348883,0.458967984,6.911048,-0.486273944,987,4.1191764,3.7377603,-1.7208784,336,4.057162,3.7653818,-1.8013216,4.077387,4.222483,-1.32366192,0.3183286266666668,335
596.8499999999832,0.002897188413449992,0.06547877875965846,0.06842373747679781,4.057162,3.7653818,-1.8013216,4.077387,4.222483,-1.32366192,335,4.092781,3.7570317,-1.7754107,335,4.1191764,3.7377603,-1.7208784,4.106604,4.21928835,-1.27908981,0.31196301333333326,336
597.2499999999832,-0.0017649557049743737,0.0675985236671358,0.062019764906708,4.1191764,3.7377603,-1.7208784,4.106604,4.21928835,-1.27908981,336,0.45820227,6.5345845,-0.7944716,988,4.092781,3.7570317,-1.7754107,4.077387,4.222483,-1.32366192,0.3108646933333333,335
597.6499999999832,-0.002153452990127956,0.06511156903624563,0.06319473568128335,4.092781,3.7570317,-1.7754107,4.077387,4.222483,-1.32366192,335,4.0719976,3.7450294,-1.741684,336,0.45820227,6.5345845,-0.7944716,0.442994475,6.88141775,-0.466531426,0.22999373966666647,988
598.0499999999831,-0.0015739639398603168,0.035896264293709686,0.03394088415233878,0.45820227,6.5345845,-0.7944716,0.442994475,6.88141775,-0.466531426,988,4.135853,3.7208767,-1.7079762,337,4.0719976,3.7450294,-1.741684,4.106604,4.21928835,-1.27908981,0.3238198466666666,336
598.4499999999831,0.0050428076137583235,0.06910850721118247,0.06740873085361086,4.0719976,3.7450294,-1.741684,4.106604,4.21928835,-1.27908981,336,4.1017313,3.7377236,-1.7409179,336,4.135853,3.7208767,-1.7079762,4.12649632,4.21426439,-1.251513,0.31973585666666676,337
598.8499999999831,-0.0013462497429101092,0.07098918107892208,0.06567644352996362,4.135853,3.7208767,-1.7079762,4.12649632,4.21426439,-1.251513,337,0.44571543,6.543047,-0.73325545,989,4.1017313,3.7377236,-1.7409179,4.106604,4.21928835,-1.27908981,0.3160885133333334,336
599.2499999999831,6.930920245136932E-4,0.06849768865555732,0.06569034947265277,4.1017313,3.7377236,-1.7409179,4.106604,4.21928835,-1.27908981,336,4.108654,3.7280197,-1.7212434,337,0.44571543,6.543047,-0.73325545,0.425550461,6.83837461,-0.421824217,0.2089746040000001,989
599.649999999983,-0.001896284885151278,0.027772186657507428,0.029286548365233044,0.44571543,6.543047,-0.73325545,0.425550461,6.83837461,-0.421824217,989,4.153054,3.7043612,-1.6816406,338,4.108654,3.7280197,-1.7212434,4.12649632,4.21426439,-1.251513,0.32460580333333366,337
600.049999999983,0.002606274277618775,0.07102703169630806,0.06861474622893966,4.108654,3.7280197,-1.7212434,4.12649632,4.21426439,-1.251513,337,4.129774,3.720628,-1.7355707,337,4.153054,3.7043612,-1.6816406,4.14603043,4.211167,-1.21946657,0.3253344666666666,338
600.449999999983,-0.0010282542300207457,0.07419662759095792,0.06766251370075528,4.153054,3.7043612,-1.6816406,4.14603043,4.211167,-1.21946657,338,0.43326366,6.539257,-0.6926291,990,4.129774,3.720628,-1.7355707,4.12649632,4.21426439,-1.251513,0.3269905900000001,337
600.849999999983,-4.8229673266404906E-4,0.07263650448520662,0.07122704081266937,4.129774,3.720628,-1.7355707,4.12649632,4.21426439,-1.251513,337,4.1188307,3.7145169,-1.7044841,338,0.43326366,6.539257,-0.6926291,0.419628024,6.819746,-0.401446044,0.19510256400000006,990
601.249999999983,-0.0011971563954168178,0.024625855383208224,0.02556475236853002,0.43326366,6.539257,-0.6926291,0.419628024,6.819746,-0.401446044,990,4.166211,3.6913095,-1.6496905,339,4.1188307,3.7145169,-1.7044841,4.14603043,4.211167,-1.21946657,0.3362891199999997,338
601.6499999999829,0.004116137969671846,0.0751581112846103,0.07339775325672306,4.1188307,3.7145169,-1.7044841,4.14603043,4.211167,-1.21946657,338,4.148358,3.7058182,-1.7367858,338,4.166211,3.6913095,-1.6496905,4.16605759,4.20664263,-1.19198477,0.32439742333333316,339
602.0499999999829,-2.2394613921010738E-5,0.07522773278863575,0.06681535175560603,4.166211,3.6913095,-1.6496905,4.16605759,4.20664263,-1.19198477,339,0.4303685,6.538124,-0.66018337,991,4.148358,3.7058182,-1.7367858,4.14603043,4.211167,-1.21946657,0.3416652,338
602.4499999999829,-3.5786235130384286E-4,0.07769704446979196,0.07953749018180821,4.148358,3.7058182,-1.7367858,4.14603043,4.211167,-1.21946657,338,4.1336274,3.7020512,-1.6902789,339,0.4303685,6.538124,-0.66018337,0.4143118,6.801234,-0.3751816,0.18805615666666675,991
602.8499999999829,-0.001358802580837349,0.022265754921255026,0.0241183518792288,0.4303685,6.538124,-0.66018337,0.4143118,6.801234,-0.3751816,991,4.1796327,3.6845634,-1.6457655,340,4.1336274,3.7020512,-1.6902789,4.16605759,4.20664263,-1.19198477,0.3451052500000002,339
603.2499999999828,0.005036322972373933,0.07836171821910343,0.07738376413823218,4.1336274,3.7020512,-1.6902789,4.16605759,4.20664263,-1.19198477,339,4.152105,3.6931484,-1.7154734,339,4.1796327,3.6845634,-1.6457655,4.1849494,4.207406,-1.16744685,0.3354926499999999,340
603.6499999999828,8.026711975147257E-4,0.07893443223310043,0.0722125761448151,4.1796327,3.6845634,-1.6457655,4.1849494,4.207406,-1.16744685,340,0.41916102,6.5537987,-0.59925556,992,4.152105,3.6931484,-1.7154734,4.16605759,4.20664263,-1.19198477,0.35031181666666694,339
604.0499999999828,0.002199490717547421,0.0809473934516181,0.08252291384084011,4.152105,3.6931484,-1.7154734,4.16605759,4.20664263,-1.19198477,339,4.1430516,3.698694,-1.662992,340,0.41916102,6.5537987,-0.59925556,0.404870152,6.784225,-0.347225815,0.16558230433333349,992
604.4499999999828,-0.0010648416844635745,0.017169532979851833,0.018779249671939096,0.41916102,6.5537987,-0.59925556,0.404870152,6.784225,-0.347225815,992,4.208046,3.6807232,-1.6374028,341,4.1430516,3.698694,-1.662992,4.1849494,4.207406,-1.16744685,0.3487183166666666,340
604.8499999999827,0.006574738629616514,0.07982873653865993,0.07776255174314887,4.1430516,3.698694,-1.662992,4.1849494,4.207406,-1.16744685,340,4.170968,3.692436,-1.6837001,340,4.208046,3.6807232,-1.6374028,4.21006632,4.20600653,-1.1292721,0.3451447833333332,341
605.2499999999827,3.1378630889875985E-4,0.08158446050465774,0.07892039716043174,4.208046,3.6807232,-1.6374028,4.21006632,4.20600653,-1.1292721,341,0.39810675,6.561395,-0.53427833,993,4.170968,3.692436,-1.6837001,4.1849494,4.207406,-1.16744685,0.3484015499999999,340
605.6499999999827,0.002192013644026435,0.08073735579157497,0.08093854462164186,4.170968,3.692436,-1.6837001,4.1849494,4.207406,-1.16744685,340,4.18426,3.6942682,-1.6240659,341,0.39810675,6.561395,-0.53427833,0.392965227,6.764618,-0.316579372,0.14202116033333317,993
606.0499999999827,-3.285922780532364E-4,0.012987884819889403,0.013913036378332903,0.39810675,6.561395,-0.53427833,0.392965227,6.764618,-0.316579372,993,4.227794,3.6797023,-1.5636127,342,4.18426,3.6942682,-1.6240659,4.21006632,4.20600653,-1.1292721,0.3441128166666667,341
606.4499999999827,0.003996128458350608,0.07924307315966829,0.07661919968424151,4.18426,3.6942682,-1.6240659,4.21006632,4.20600653,-1.1292721,341,4.2011943,3.6898143,-1.6727097,341,4.227794,3.6797023,-1.5636127,4.23919868,4.203486,-1.08568311,0.3377059899999999,342
606.8499999999826,0.001733142937514948,0.07959820182946328,0.07262985840355983,4.227794,3.6797023,-1.5636127,4.23919868,4.203486,-1.08568311,342,0.38998732,6.5574455,-0.4263487,994,4.2011943,3.6898143,-1.6727097,4.21006632,4.20600653,-1.1292721,0.3561672833333333,341
607.2499999999826,0.0014219654674855644,0.08273285290659377,0.087099612143934,4.2011943,3.6898143,-1.6727097,4.21006632,4.20600653,-1.1292721,341,4.22562,3.69138,-1.5979273,342,0.38998732,6.5574455,-0.4263487,0.3742568,6.73770857,-0.2627006,0.11988056333333323,994
607.6499999999826,-8.486026196068207E-4,0.009724517270908218,0.008828201887393344,0.38998732,6.5574455,-0.4263487,0.3742568,6.73770857,-0.2627006,994,4.2613683,3.6812599,-1.5260051,343,4.22562,3.69138,-1.5979273,4.23919868,4.203486,-1.08568311,0.34597629,342
608.0499999999826,0.0021140555982737674,0.07972944028503295,0.07975095499361481,4.22562,3.69138,-1.5979273,4.23919868,4.203486,-1.08568311,342,4.238391,3.6871977,-1.6355108,342,4.2613683,3.6812599,-1.5260051,4.25914335,4.20455551,-1.05637431,0.3317171166666663,343
608.4499999999825,-3.321242994273089E-4,0.07811374991108587,0.07010305720050988,4.2613683,3.6812599,-1.5260051,4.25914335,4.20455551,-1.05637431,343,0.3777339,6.5837617,-0.35243866,995,4.238391,3.6871977,-1.6355108,4.23919868,4.203486,-1.08568311,0.3556412233333334,342
608.8499999999825,1.292599364678897E-4,0.08262603117210915,0.08799362653236338,4.238391,3.6871977,-1.6355108,4.23919868,4.203486,-1.08568311,342,4.260294,3.6925945,-1.5775591,343,0.3777339,6.5837617,-0.35243866,0.364784241,6.722976,-0.222910747,0.09389729066666663,995
609.2499999999825,-0.0,0.0,0.0,0.3777339,6.5837617,-0.35243866,0.364784241,6.722976,-0.222910747,995,4.3025494,3.6782746,-1.4898417,344,4.260294,3.6925945,-1.5775591,4.25914335,4.20455551,-1.05637431,0.3447654833333331,343
609.6499999999825,-1.7851698152881077E-4,0.0794279182772121,0.08085893671364927,4.260294,3.6925945,-1.5775591,4.25914335,4.20455551,-1.05637431,343,4.2429805,3.6922307,-1.5939924,343,4.3025494,3.6782746,-1.4898417,4.28239441,4.20193529,-1.02822518,0.3351440666666666,344
610.0499999999824,-0.003039671390501697,0.07897579794003265,0.06961861698899158,4.3025494,3.6782746,-1.4898417,4.28239441,4.20193529,-1.02822518,344,0.368998,6.593618,-0.2689081,996,4.2429805,3.6922307,-1.5939924,4.25914335,4.20455551,-1.05637431,0.3553685833333334,343
610.4499999999824,0.002584696098208224,0.08192886387129857,0.08597366055795265,4.2429805,3.6922307,-1.5939924,4.25914335,4.20455551,-1.05637431,343,4.272793,3.6903305,-1.5592725,344,0.368998,6.593618,-0.2689081,0.350637376,6.70930767,-0.190884069,0.07069144166666669,996
610.8499999999824,-0.0,0.0,0.0,0.368998,6.593618,-0.2689081,0.350637376,6.70930767,-0.190884069,996,4.312687,3.68204,-1.4885881,345,4.272793,3.6903305,-1.5592725,4.28239441,4.20193529,-1.02822518,0.35075117333333333,344
611.2499999999824,0.0015154676204195026,0.08075069116895409,0.08381946176348497,4.272793,3.6903305,-1.5592725,4.28239441,4.20193529,-1.02822518,344,4.2660475,3.6952581,-1.5514162,344,4.312687,3.68204,-1.4885881,4.30072165,4.2015214,-1.00047457,0.3398534266666668,345
611.6499999999824,-0.0018299093394447833,0.07944639024581877,0.0746491750977883,4.312687,3.68204,-1.4885881,4.30072165,4.2015214,-1.00047457,345,0.3663457,6.6084876,-0.20190494,997,4.2660475,3.6952581,-1.5514162,4.28239441,4.20193529,-1.02822518,0.3487383733333333,344
612.0499999999823,0.0025653576610919133,0.07951400057056685,0.08210555336583336,4.2660475,3.6952581,-1.5514162,4.28239441,4.20193529,-1.02822518,344,4.295031,3.6958375,-1.5395167,345,0.3663457,6.6084876,-0.20190494,0.339153767,6.69824839,-0.158560857,0.05343226866666657,997
612.4499999999823,-0.0,0.0,0.0,0.3663457,6.6084876,-0.20190494,0.339153767,6.69824839,-0.158560857,997,4.343071,3.6966348,-1.426807,346,4.295031,3.6958375,-1.5395167,4.30072165,4.2015214,-1.00047457,0.3501388933333333,345
612.8499999999823,8.96633052006303E-4,0.07967682050511776,0.08493282668620927,4.295031,3.6958375,-1.5395167,4.30072165,4.2015214,-1.00047457,345,4.279928,3.6992471,-1.5059319,345,4.343071,3.6966348,-1.426807,4.325237,4.205784,-0.9666025,0.32906256666666667,346
613.2499999999823,-0.0026408258162699534,0.07539387415572607,0.06814623328269749,4.343071,3.6966348,-1.426807,4.325237,4.205784,-0.9666025,346,0.34290776,6.628609,-0.153648,998,4.279928,3.6992471,-1.5059319,4.30072165,4.2015214,-1.00047457,0.34284175999999994,345
613.6499999999822,0.0032080192032707816,0.07749027225664556,0.07798134627994535,4.279928,3.6992471,-1.5059319,4.30072165,4.2015214,-1.00047457,345,4.320417,3.7044985,-1.5084085,346,0.34290776,6.628609,-0.153648,0.325834185,6.68511152,-0.1260509,0.03372439833333349,998
614.0499999999822,-0.0,0.0,0.0,0.34290776,6.628609,-0.153648,0.325834185,6.68511152,-0.1260509,998,4.3872385,3.7016456,-1.3799105,347,4.320417,3.7044985,-1.5084085,4.325237,4.205784,-0.9666025,0.3493038333333336,346
614.4499999999822,7.576400145000776E-4,0.0787954260349876,0.08516471072535006,4.320417,3.7044985,-1.5084085,4.325237,4.205784,-0.9666025,346,4.2997236,3.7113411,-1.4430194,346,4.3872385,3.7016456,-1.3799105,4.362505,4.20481968,-0.9221651,0.3285509933333333,347
614.8499999999822,-0.003656797197124495,0.07439325471161376,0.06767671763869382,4.3872385,3.7016456,-1.3799105,4.362505,4.20481968,-0.9221651,347,0.31045824,6.663701,-0.048943225,999,4.2997236,3.7113411,-1.4430194,4.325237,4.205784,-0.9666025,0.3321244000000003,346
615.2499999999822,0.003813130200132057,0.07389744817354216,0.07120335467806208,4.2997236,3.7113411,-1.4430194,4.325237,4.205784,-0.9666025,346,4.3404913,3.7139914,-1.4672583,347,0.31045824,6.663701,-0.048943225,0.3067539,6.67060328,-0.08354093,0.015068108333333411,999
