time,{Haptics}.HapticsInstance.output_hapticfeedback_x_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_y_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_z_to_middleware,{Haptics}.HapticsInstance.output_user_pos_x_to_middleware,{Haptics}.HapticsInstance.output_user_pos_y_to_middleware,{Haptics}.HapticsInstance.output_user_pos_z_to_middleware,{Haptics}.HapticsInstance.output_op_pos_x_to_middleware,{Haptics}.HapticsInstance.output_op_pos_y_to_middleware,{Haptics}.HapticsInstance.output_op_pos_z_to_middleware,{RabbitMQ}.RabbitMQInstances.output_user_pos_x_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_y_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_z_to_op,{OptimalPath}.OptimalPathInstance.output_user_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_errorscore_to_haptics
9.499999999999982,-0.0,-0.0,0.0,-2.3240118,5.4914503,-2.9291706,-2.56296349,5.42728329,-2.47043467,-2.3695807,5.4338303,-2.956741,-2.3240118,5.4914503,-2.9291706,-2.56893659,5.41987228,-2.44571018,0.05565253666666662
9.599999999999982,-0.0,-0.0,0.0,-2.3240118,5.4914503,-2.9291706,-2.56893659,5.41987228,-2.44571018,-2.351435,5.4406767,-2.9023993,-2.3695807,5.4338303,-2.956741,-2.57992649,5.391326,-2.42961669,0.09142474000000005
9.699999999999982,-0.0,-0.0,0.0,-2.3695807,5.4338303,-2.956741,-2.57992649,5.391326,-2.42961669,-2.4217174,5.4014235,-2.9406664,-2.351435,5.4406767,-2.9023993,-2.59539461,5.342485,-2.41998744,0.046753516666666606
9.799999999999981,-0.0,-0.0,0.0,-2.351435,5.4406767,-2.9023993,-2.59539461,5.342485,-2.41998744,-2.4217174,5.4014235,-2.9406664,-2.4217174,5.4014235,-2.9406664,-2.616258,5.29842663,-2.41024828,0.07762688333333341
9.89999999999998,-0.0,-0.0,0.0,-2.4217174,5.4014235,-2.9406664,-2.616258,5.29842663,-2.41024828,-2.3840864,5.456193,-2.8759625,-2.4217174,5.4014235,-2.9406664,-2.63891459,5.27777338,-2.37235355,0.07582184666666662
9.99999999999998,-0.0,-0.0,0.0,-2.4217174,5.4014235,-2.9406664,-2.63891459,5.27777338,-2.37235355,-2.4186752,5.3378286,-2.8942044,-2.3840864,5.456193,-2.8759625,-2.65136743,5.27025127,-2.34735584,0.025127966666666612
10.09999999999998,-0.0,-0.0,0.0,-2.3840864,5.456193,-2.8759625,-2.65136743,5.27025127,-2.34735584,-2.4377809,5.2947226,-2.8910449,-2.4186752,5.3378286,-2.8942044,-2.66936016,5.243877,-2.33111739,0.07281681666666673
10.19999999999998,-0.0,-0.0,0.0,-2.4186752,5.3378286,-2.8942044,-2.66936016,5.243877,-2.33111739,-2.4377809,5.2947226,-2.8910449,-2.4377809,5.2947226,-2.8910449,-2.69082212,5.201791,-2.32631326,0.07291960666666657
10.29999999999998,-0.0,-0.0,0.0,-2.4377809,5.2947226,-2.8910449,-2.69082212,5.201791,-2.32631326,-2.5217006,5.2358117,-2.94298,-2.4377809,5.2947226,-2.8910449,-2.7139957,5.146621,-2.32428575,0.04748091666666646
10.399999999999979,-0.0,-0.0,0.0,-2.4377809,5.2947226,-2.8910449,-2.7139957,5.146621,-2.32428575,-2.4903703,5.305264,-2.8831308,-2.5217006,5.2358117,-2.94298,-2.74498963,5.08968258,-2.31403542,0.08650880999999977
10.499999999999979,-0.0,-0.0,0.0,-2.5217006,5.2358117,-2.94298,-2.74498963,5.08968258,-2.31403542,-2.4946146,5.311688,-2.8641908,-2.4903703,5.305264,-2.8831308,-2.788876,5.051804,-2.2855854,0.015193233333332964
10.599999999999978,-0.0,-0.0,0.0,-2.4903703,5.305264,-2.8831308,-2.788876,5.051804,-2.2855854,-2.4946146,5.311688,-2.8641908,-2.4946146,5.311688,-2.8641908,-2.80640841,5.06341076,-2.25176144,0.017452769999999784
10.699999999999978,-0.0,-0.0,0.0,-2.4946146,5.311688,-2.8641908,-2.80640841,5.06341076,-2.25176144,-2.5094662,5.2785344,-2.849245,-2.4946146,5.311688,-2.8641908,-2.82067633,5.09385538,-2.21151352,0.036260976666666465
10.799999999999978,-0.0,-0.0,0.0,-2.4946146,5.311688,-2.8641908,-2.82067633,5.09385538,-2.21151352,-2.5099537,5.3235927,-2.7956455,-2.5094662,5.2785344,-2.849245,-2.83098745,5.11751175,-2.1795547,0.062382133333333346
10.899999999999977,-0.0,-0.0,0.0,-2.5094662,5.2785344,-2.849245,-2.83098745,5.11751175,-2.1795547,-2.4896827,5.3795667,-2.7474144,-2.5099537,5.3235927,-2.7956455,-2.84117413,5.132321,-2.148354,0.0415997900000001
10.999999999999977,-0.0,-0.0,0.0,-2.5099537,5.3235927,-2.7956455,-2.84117413,5.132321,-2.148354,-2.4896827,5.3795667,-2.7474144,-2.4896827,5.3795667,-2.7474144,-2.83317161,5.257974,-2.080042,0.06743026333333339
11.099999999999977,-0.0,-0.0,0.0,-2.4896827,5.3795667,-2.7474144,-2.83317161,5.257974,-2.080042,-2.497047,5.3924184,-2.7308333,-2.4896827,5.3795667,-2.7474144,-2.82024384,5.36329269,-2.04129171,0.11976251333333317
11.199999999999976,-0.00395888329367318,-1.9490163396118046E-4,0.008456702807609408,-2.4896827,5.3795667,-2.7474144,-2.82024384,5.36329269,-2.04129171,-2.4942195,5.394863,-2.7089927,-2.497047,5.3924184,-2.7308333,-2.80539942,5.46242666,-2.01301241,0.15982557666666652
11.299999999999976,-0.004928260334306221,0.0011189110525929896,0.011472613768762982,-2.497047,5.3924184,-2.7308333,-2.80539942,5.46242666,-2.01301241,-2.449406,5.441045,-2.635027,-2.4942195,5.394863,-2.7089927,-2.79015875,5.518841,-2.00219369,0.17827925333333342
11.399999999999975,-0.005275982852202669,0.0022102705269760035,0.012600759975953928,-2.4942195,5.394863,-2.7089927,-2.79015875,5.518841,-2.00219369,-2.449406,5.441045,-2.635027,-2.449406,5.441045,-2.635027,-2.775175,5.540833,-2.00005078,0.13633174
11.499999999999975,-0.004441265460805997,0.001360427167112003,0.00865674129312228,-2.449406,5.441045,-2.635027,-2.775175,5.540833,-2.00005078,-2.5211725,5.426481,-2.6497104,-2.449406,5.441045,-2.635027,-2.7565763,5.525591,-2.00666451,0.13524606333333353
11.599999999999975,-0.0041543573847919015,0.0011434513670580079,0.008498355311883119,-2.449406,5.441045,-2.635027,-2.7565763,5.525591,-2.00666451,-2.531157,5.4361587,-2.6258519,-2.5211725,5.426481,-2.6497104,-2.72941732,5.52462244,-1.99774277,0.18062141666666673
11.699999999999974,-0.0037613474401895016,0.0017726445926506678,0.011775931695140924,-2.5211725,5.426481,-2.6497104,-2.72941732,5.52462244,-1.99774277,-2.5488546,5.4209547,-2.6130624,-2.531157,5.4361587,-2.6258519,-2.717621,5.559919,-1.98887992,0.1914227599999999
11.799999999999974,-0.003569345352063997,0.002369053820442795,0.012193093445426469,-2.531157,5.4361587,-2.6258519,-2.717621,5.559919,-1.98887992,-2.5488546,5.4209547,-2.6130624,-2.5488546,5.4209547,-2.6130624,-2.70467734,5.60724354,-1.97762108,0.22196913999999968
11.899999999999974,-0.003458783959024357,0.004135037360639745,0.01410483633208646,-2.5488546,5.4209547,-2.6130624,-2.70467734,5.60724354,-1.97762108,-2.5538244,5.400893,-2.589264,-2.5488546,5.4209547,-2.6130624,-2.66666913,5.632774,-1.98342,0.24121572333333355
11.999999999999973,-0.0028418717073126717,0.0051094145665460415,0.015187964695733615,-2.5488546,5.4209547,-2.6130624,-2.66666913,5.632774,-1.98342,-2.51063,5.4267497,-2.5242312,-2.5538244,5.400893,-2.589264,-2.65894556,5.59460449,-1.99899518,0.2262863833333335
12.099999999999973,-0.002378748710820467,0.004383427248221123,0.013356979647223443,-2.5538244,5.400893,-2.589264,-2.65894556,5.59460449,-1.99899518,-2.51063,5.4267497,-2.5242312,-2.51063,5.4267497,-2.5242312,-2.64853382,5.565931,-2.01068354,0.1716083799999999
12.199999999999973,-0.0023665451146011587,0.0023884677419293942,0.008812908198539075,-2.51063,5.4267497,-2.5242312,-2.64853382,5.565931,-2.01068354,-2.5165634,5.4299855,-2.502104,-2.51063,5.4267497,-2.5242312,-2.6461432,5.53597164,-2.0249846,0.15765177999999982
12.299999999999972,-0.0021363897193495997,0.0017219033256053089,0.007870711514894796,-2.51063,5.4267497,-2.5242312,-2.6461432,5.53597164,-2.0249846,-2.5987635,5.3914833,-2.5062346,-2.5165634,5.4299855,-2.502104,-2.64891624,5.484661,-2.044873,0.12651788666666666
12.399999999999972,-0.00167450016111315,6.917428712443346E-4,0.005784789983848669,-2.5165634,5.4299855,-2.502104,-2.64891624,5.484661,-2.044873,-2.6112278,5.377581,-2.4880013,-2.5987635,5.3914833,-2.5062346,-2.66363382,5.368828,-2.0844934,0.11140519333333332
12.499999999999972,-7.226890541195179E-4,-2.523918076524696E-4,0.0046984159922632005,-2.5987635,5.3914833,-2.5062346,-2.66363382,5.368828,-2.0844934,-2.6112278,5.377581,-2.4880013,-2.6112278,5.377581,-2.4880013,-2.70162535,5.149167,-2.15670371,0.004162013333333547
12.599999999999971,-0.0,-0.0,0.0,-2.6112278,5.377581,-2.4880013,-2.70162535,5.149167,-2.15670371,-2.5594318,5.4118204,-2.409122,-2.6112278,5.377581,-2.4880013,-2.73427248,5.03289175,-2.19425249,0.05799504000000022
12.69999999999997,-0.0,-0.0,0.0,-2.6112278,5.377581,-2.4880013,-2.73427248,5.03289175,-2.19425249,-2.6183653,5.3195143,-2.442958,-2.5594318,5.4118204,-2.409122,-2.75817,4.984691,-2.205978,0.14090786666666646
12.79999999999997,-0.002800377578717326,-0.0060185892544613265,0.0028624587666133293,-2.5594318,5.4118204,-2.409122,-2.75817,4.984691,-2.205978,-2.6183653,5.3195143,-2.442958,-2.6183653,5.3195143,-2.442958,-2.77815533,4.986939,-2.19701862,0.08214198333333345
12.89999999999997,-0.0,-0.0,0.0,-2.6183653,5.3195143,-2.442958,-2.77815533,4.986939,-2.19701862,-2.5837562,5.3309283,-2.3777466,-2.6183653,5.3195143,-2.442958,-2.79129219,5.03573132,-2.16290069,0.05888418666666665
12.99999999999997,-0.0,-0.0,0.0,-2.6183653,5.3195143,-2.442958,-2.79129219,5.03573132,-2.16290069,-2.623031,5.293657,-2.3564699,-2.5837562,5.3309283,-2.3777466,-2.80882454,5.10052729,-2.12175536,0.06649270333333342
13.09999999999997,-0.0,-0.0,0.0,-2.5837562,5.3309283,-2.3777466,-2.80882454,5.10052729,-2.12175536,-2.6058903,5.315728,-2.3018787,-2.623031,5.293657,-2.3564699,-2.81987333,5.10247755,-2.10838223,0.046644703333333336
13.199999999999969,-0.0,-0.0,0.0,-2.623031,5.293657,-2.3564699,-2.81987333,5.10247755,-2.10838223,-2.6058903,5.315728,-2.3018787,-2.6058903,5.315728,-2.3018787,-2.83129883,5.08520842,-2.09636188,0.08347043000000005
13.299999999999969,-0.0,-0.0,0.0,-2.6058903,5.315728,-2.3018787,-2.83129883,5.08520842,-2.09636188,-2.6324394,5.280798,-2.2941966,-2.6058903,5.315728,-2.3018787,-2.84334922,5.07562876,-2.08605266,0.08724404000000001
13.399999999999968,-0.0,-0.0,0.0,-2.6058903,5.315728,-2.3018787,-2.84334922,5.07562876,-2.08605266,-2.6840367,5.208576,-2.3195279,-2.6324394,5.280798,-2.2941966,-2.85384917,5.062461,-2.076978,0.07417605666666678
13.499999999999968,-0.0,-0.0,0.0,-2.6324394,5.280798,-2.2941966,-2.85384917,5.062461,-2.076978,-2.7243009,5.136316,-2.334591,-2.6840367,5.208576,-2.3195279,-2.87223,5.050015,-2.062272,0.02983279999999988
13.599999999999968,-0.0,-0.0,0.0,-2.6840367,5.208576,-2.3195279,-2.87223,5.050015,-2.062272,-2.7243009,5.136316,-2.334591,-2.7243009,5.136316,-2.334591,-2.901438,5.059045,-2.02710152,0.017693793333333357
13.699999999999967,-0.0,-0.0,0.0,-2.7243009,5.136316,-2.334591,-2.901438,5.059045,-2.02710152,-2.7030423,5.13163,-2.272088,-2.7243009,5.136316,-2.334591,-2.918351,5.067907,-2.01083517,0.02043224333333334
13.799999999999967,-0.0,-0.0,0.0,-2.7243009,5.136316,-2.334591,-2.918351,5.067907,-2.01083517,-2.812123,5.0285573,-2.3088324,-2.7030423,5.13163,-2.272088,-2.93668723,5.062804,-1.99204409,0.007475673333333359
13.899999999999967,-0.0,-0.0,0.0,-2.7030423,5.13163,-2.272088,-2.93668723,5.062804,-1.99204409,-2.812123,5.0285573,-2.3088324,-2.812123,5.0285573,-2.3088324,-2.952284,5.05271149,-1.97673655,0.07202967999999998
13.999999999999966,-0.0,0.0,0.0,-2.812123,5.0285573,-2.3088324,-2.952284,5.05271149,-1.97673655,-2.805619,5.0642004,-2.250972,-2.812123,5.0285573,-2.3088324,-2.97983122,5.03932858,-1.9655323,0.062121053333333474
14.099999999999966,-0.0,0.0,0.0,-2.812123,5.0285573,-2.3088324,-2.97983122,5.03932858,-1.9655323,-2.8069122,5.10762,-2.1977494,-2.805619,5.0642004,-2.250972,-3.01914549,5.019808,-1.94178629,0.01708893999999998
14.199999999999966,-0.0,-0.0,0.0,-2.805619,5.0642004,-2.250972,-3.01914549,5.019808,-1.94178629,-2.810432,5.1380672,-2.1589992,-2.8069122,5.10762,-2.1977494,-3.04172921,5.027551,-1.92467308,0.013936563333333115
14.299999999999965,-0.0,-0.0,0.0,-2.8069122,5.10762,-2.1977494,-3.04172921,5.027551,-1.92467308,-2.8639305,5.1095643,-2.1711104,-2.810432,5.1380672,-2.1589992,-3.0655973,5.0342,-1.90449083,0.034841376666666646
14.399999999999965,-0.0,-0.0,0.0,-2.810432,5.1380672,-2.1589992,-3.0655973,5.0342,-1.90449083,-2.8639305,5.1095643,-2.1711104,-2.8639305,5.1095643,-2.1711104,-3.090525,5.02486372,-1.89215326,0.010779313333333299
14.499999999999964,-0.0,-0.0,0.0,-2.8639305,5.1095643,-2.1711104,-3.090525,5.02486372,-1.89215326,-2.8291748,5.261971,-2.076045,-2.8639305,5.1095643,-2.1711104,-3.12092853,5.004046,-1.8881501,0.02651867666666674
14.599999999999964,-0.0,-0.0,0.0,-2.8639305,5.1095643,-2.1711104,-3.12092853,5.004046,-1.8881501,-2.7938633,5.389673,-2.0149112,-2.8291748,5.261971,-2.076045,-3.16040087,4.966593,-1.87821984,0.1429263033333336
14.699999999999964,-0.004734091775272799,-0.0042217285625993466,0.002827441882512526,-2.8291748,5.261971,-2.076045,-3.16040087,4.966593,-1.87821984,-2.8424528,5.4253736,-2.0500658,-2.7938633,5.389673,-2.0149112,-3.22063613,4.92852068,-1.865639,0.2462176500000001
14.799999999999963,-0.010507900328644954,-0.011354384052244806,0.003675345029432995,-2.7938633,5.389673,-2.0149112,-3.22063613,4.92852068,-1.865639,-2.8424528,5.4253736,-2.0500658,-2.8424528,5.4253736,-2.0500658,-3.24925351,4.927901,-1.84634542,0.23351764333333355
14.899999999999963,-0.00949951431055269,-0.011616862917490613,0.004757230303657119,-2.8424528,5.4253736,-2.0500658,-3.24925351,4.927901,-1.84634542,-2.832744,5.476256,-2.0447788,-2.8424528,5.4253736,-2.0500658,-3.279531,4.937096,-1.822365,0.2325516666666667
14.999999999999963,-0.010164326387366675,-0.011354976967600003,0.005295220054133336,-2.8424528,5.4253736,-2.0500658,-3.279531,4.937096,-1.822365,-2.7564418,5.5595665,-1.9813174,-2.832744,5.476256,-2.0447788,-3.31163359,4.93532848,-1.79993749,0.25832526666666694
15.099999999999962,-0.012370928104064084,-0.01397352458513389,0.006324869669676606,-2.832744,5.476256,-2.0447788,-3.31163359,4.93532848,-1.79993749,-2.7717004,5.5104666,-2.0217886,-2.7564418,5.5595665,-1.9813174,-3.34883165,4.928902,-1.77617419,0.33930371333333337
15.199999999999962,-0.020100007584597637,-0.021398680671751002,0.006960585291811978,-2.7564418,5.5595665,-1.9813174,-3.34883165,4.928902,-1.77617419,-2.7717004,5.5104666,-2.0217886,-2.7717004,5.5104666,-2.0217886,-3.40648437,4.93726349,-1.743076,0.30975815999999995
15.299999999999962,-0.019662951454469516,-0.017755434065987747,0.008633350214481592,-2.7717004,5.5104666,-2.0217886,-3.40648437,4.93726349,-1.743076,-2.7428293,5.5149746,-1.9987391,-2.7717004,5.5104666,-2.0217886,-3.438516,4.9263134,-1.72213018,0.3171034600000003
15.399999999999961,-0.02114495339419762,-0.018523700089007226,0.009502272180013325,-2.7717004,5.5104666,-2.0217886,-3.438516,4.9263134,-1.72213018,-2.7495158,5.534072,-2.0043736,-2.7428293,5.5149746,-1.9987391,-3.47342229,4.901113,-1.71045852,0.35205800333333354
15.499999999999961,-0.02572111093087301,-0.021611488921900575,0.010149148539457538,-2.7428293,5.5149746,-1.9987391,-3.47342229,4.901113,-1.71045852,-2.7495158,5.534072,-2.0043736,-2.7495158,5.534072,-2.0043736,-3.5090487,4.87799168,-1.70253444,0.37125801999999997
15.59999999999996,-0.0281982680578858,-0.024357508056416642,0.011206020890006324,-2.7495158,5.534072,-2.0043736,-3.5090487,4.87799168,-1.70253444,-2.6716564,5.647751,-1.9267234,-2.7495158,5.534072,-2.0043736,-3.53708458,4.882898,-1.678315,0.3708947266666667
15.69999999999996,-0.029210510738930016,-0.024151700274244008,0.012093341532431605,-2.7495158,5.534072,-2.0043736,-3.53708458,4.882898,-1.678315,-2.6757095,5.629535,-1.9793624,-2.6716564,5.647751,-1.9267234,-3.58376122,4.899492,-1.64097226,0.4582042266666669
15.79999999999996,-0.04179302836870395,-0.034285543644137356,0.013093238012281844,-2.6716564,5.647751,-1.9267234,-3.58376122,4.899492,-1.64097226,-2.6588635,5.5999846,-1.9862603,-2.6757095,5.629535,-1.9793624,-3.63056374,4.861648,-1.62168455,0.45502113000000005
15.89999999999996,-0.04344788552700913,-0.03494048104523101,0.01627509794829706,-2.6757095,5.629535,-1.9793624,-3.63056374,4.861648,-1.62168455,-2.6588635,5.5999846,-1.9862603,-2.6588635,5.5999846,-1.9862603,-3.6631887,4.83798456,-1.6221813,0.4674154133333335
15.99999999999996,-0.04694370784790829,-0.035617056365661676,0.017017613627098676,-2.6588635,5.5999846,-1.9862603,-3.6631887,4.83798456,-1.6221813,-2.646773,5.573225,-1.9933857,-2.6588635,5.5999846,-1.9862603,-3.69800735,4.81444359,-1.61144388,0.4832894800000001
16.09999999999996,-0.05022072909116983,-0.0379643706241575,0.01811448327172617,-2.6588635,5.5999846,-1.9862603,-3.69800735,4.81444359,-1.61144388,-2.6454394,5.5426135,-2.0085185,-2.646773,5.573225,-1.9933857,-3.7271266,4.811758,-1.59616506,0.48153331999999976
16.19999999999996,-0.05202262557819518,-0.036667173258043965,0.01912749735517247,-2.646773,5.573225,-1.9933857,-3.7271266,4.811758,-1.59616506,-2.6454394,5.5426135,-2.0085185,-2.6454394,5.5426135,-2.0085185,-3.76650524,4.8099184,-1.57794929,0.4743972433333333
16.29999999999996,-0.05318305440911677,-0.034758853564384094,0.02042608462882111,-2.6454394,5.5426135,-2.0085185,-3.76650524,4.8099184,-1.57794929,-2.6442413,5.49693,-2.0226345,-2.6454394,5.5426135,-2.0085185,-3.81826043,4.838617,-1.54684389,0.47171430666666647
16.399999999999963,-0.05532364590105358,-0.033208522089325974,0.021777851856175368,-2.6454394,5.5426135,-2.0085185,-3.81826043,4.838617,-1.54684389,-2.654649,5.3857636,-2.0574787,-2.6442413,5.49693,-2.0226345,-3.844198,4.86870146,-1.52204728,0.4425326733333335
16.499999999999964,-0.05310200463352449,-0.02780116552704972,0.022152620070310162,-2.6442413,5.49693,-2.0226345,-3.844198,4.86870146,-1.52204728,-2.6779606,5.179594,-2.1173034,-2.654649,5.3857636,-2.0574787,-3.87291551,4.89048529,-1.50232518,0.38613043333333336
16.599999999999966,-0.04704097754217877,-0.019124202846090094,0.021436166924412536,-2.654649,5.3857636,-2.0574787,-3.87291551,4.89048529,-1.50232518,-2.6779606,5.179594,-2.1173034,-2.6779606,5.179594,-2.1173034,-3.89674163,4.89843225,-1.48857737,0.2904055833333335
16.699999999999967,-0.03539408159727511,-0.008165094201977086,0.018258554949900092,-2.6779606,5.179594,-2.1173034,-3.89674163,4.89843225,-1.48857737,-2.7403886,5.0315304,-2.1891892,-2.6779606,5.179594,-2.1173034,-3.926042,4.901616,-1.47647583,0.2950772766666668
16.79999999999997,-0.03682804605703208,-0.008202499121324671,0.018909365416851773,-2.6779606,5.179594,-2.1173034,-3.926042,4.901616,-1.47647583,-2.8020227,4.944697,-2.2398236,-2.7403886,5.0315304,-2.1891892,-3.95775962,4.92749,-1.45156729,0.19459650333333353
16.89999999999997,-0.023689614375133363,-0.002024589804540147,0.014353864446805484,-2.7403886,5.0315304,-2.1891892,-3.95775962,4.92749,-1.45156729,-2.794411,4.9730496,-2.205815,-2.8020227,4.944697,-2.2398236,-3.99918938,4.961629,-1.41613507,0.11884871666666637
16.99999999999997,-0.014228172355409359,2.012346470600068E-4,0.009789432472355291,-2.8020227,4.944697,-2.2398236,-3.99918938,4.961629,-1.41613507,-2.794411,4.9730496,-2.205815,-2.794411,4.9730496,-2.205815,-4.023165,4.953835,-1.40901232,0.15038864000000007
17.099999999999973,-0.018479064295456,-2.8896575621440974E-4,0.011983007139355524,-2.794411,4.9730496,-2.205815,-4.023165,4.953835,-1.40901232,-2.779269,5.048225,-2.1454563,-2.794411,4.9730496,-2.205815,-4.051364,4.933569,-1.40523672,0.16528510666666682
17.199999999999974,-0.02077556106799869,-6.525555182264021E-4,0.013232366640481665,-2.794411,4.9730496,-2.205815,-4.051364,4.933569,-1.40523672,-2.8161037,5.093248,-2.1290345,-2.779269,5.048225,-2.1454563,-4.10793,5.023896,-1.34647512,0.18466960666666665
17.299999999999976,-0.02453633042633399,-4.492826860593465E-4,0.014754754024466923,-2.779269,5.048225,-2.1454563,-4.10793,5.023896,-1.34647512,-2.8161037,5.093248,-2.1290345,-2.8161037,5.093248,-2.1290345,-4.136254,5.030247,-1.32186234,0.1919930466666666
17.399999999999977,-0.025345967815491394,-0.0012095753933046639,0.015497144218291408,-2.8161037,5.093248,-2.1290345,-4.136254,5.030247,-1.32186234,-2.7762096,5.146141,-2.0647185,-2.8161037,5.093248,-2.1290345,-4.177168,4.99550056,-1.313998,0.2145917466666666
17.49999999999998,-0.029207316546264392,-0.0020975793881795202,0.017490010613208665,-2.8161037,5.093248,-2.1290345,-4.177168,4.99550056,-1.313998,-2.8265955,5.086694,-2.0859957,-2.7762096,5.146141,-2.0647185,-4.1994276,4.97255754,-1.30527115,0.2791180366666666
17.59999999999998,-0.039724581390865994,-0.004845027455300677,0.021197545328370284,-2.7762096,5.146141,-2.0647185,-4.1994276,4.97255754,-1.30527115,-2.8861299,5.0328484,-2.1288333,-2.8265955,5.086694,-2.0859957,-4.226935,4.94288063,-1.30610764,0.2547549366666666
17.69999999999998,-0.03567434006343317,-0.0036637165966169707,0.019868033333238944,-2.8265955,5.086694,-2.0859957,-4.226935,4.94288063,-1.30610764,-2.8861299,5.0328484,-2.1288333,-2.8861299,5.0328484,-2.1288333,-4.259367,4.906503,-1.30099082,0.22391333999999988
17.799999999999983,-0.03074861056729139,-0.0028290420507635972,0.018536497469068314,-2.8861299,5.0328484,-2.1288333,-4.259367,4.906503,-1.30099082,-2.8179839,5.098326,-2.0411127,-2.8861299,5.0328484,-2.1288333,-4.30641556,4.89047527,-1.27866936,0.23749828333333345
17.899999999999984,-0.03373154060929505,-0.0033813373967793562,0.020191247630190312,-2.8861299,5.0328484,-2.1288333,-4.30641556,4.89047527,-1.27866936,-2.8538978,5.068347,-2.0439398,-2.8179839,5.098326,-2.0411127,-4.328689,4.912559,-1.25764346,0.3043342866666665
17.999999999999986,-0.045975935897219496,-0.005653526743120671,0.02384365522806753,-2.8179839,5.098326,-2.0411127,-4.328689,4.912559,-1.25764346,-2.8538978,5.068347,-2.0439398,-2.8538978,5.068347,-2.0439398,-4.350472,4.925549,-1.23753381,0.27765540333333344
18.099999999999987,-0.041553191311926085,-0.0039648636285193346,0.022390298040386607,-2.8538978,5.068347,-2.0439398,-4.350472,4.925549,-1.23753381,-2.9247825,5.0357003,-2.050446,-2.8538978,5.068347,-2.0439398,-4.370271,4.92756176,-1.22351551,0.27891138333333326
18.19999999999999,-0.042293374686159325,-0.003926660604131546,0.02288256736441678,-2.8538978,5.068347,-2.0439398,-4.370271,4.92756176,-1.22351551,-2.9222097,5.0640483,-2.014694,-2.9247825,5.0357003,-2.050446,-4.400103,4.92057467,-1.21370018,0.2512334366666667
